Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2007-07-05,3.9896936416625977,3.9963061162152496,3.8676732422593045,3.8709796801689986,1453051600
2007-07-06,3.976167678833008,4.00742433816355,3.919065038577636,4.001112816312211,874694800
2007-07-09,3.916962146759033,3.9942015659163363,3.8823994438009675,3.97857303183211,995820000
2007-07-10,3.977672576904297,4.042288560867932,3.871280310841438,3.873384152386003,1255007600
2007-07-11,3.978872537612915,4.018244013939647,3.9464144835495123,3.9692557822607224,821772000
2007-07-12,4.029364109039307,4.034473436913265,3.9788727302299045,4.022752037673008,704608800
2007-07-13,4.139363765716553,4.142969548296103,4.042889620278577,4.058217205741924,907606000
2007-07-16,4.150484561920166,4.206986537051434,4.1324516324739005,4.159200076552406,936112800
2007-07-17,4.174826622009277,4.195564083690365,4.132450453698655,4.156494352768523,709959600
2007-07-18,4.151082515716553,4.160700071733657,4.088569605404946,4.153186356095294,756856800
2007-07-19,4.207586288452148,4.231930737737094,4.1970674832376975,4.216602349883579,732891600
2007-07-20,4.32028865814209,4.333211850398842,4.207585308270583,4.257175039024673,1167773600
2007-07-23,4.318787097930908,4.364469708275036,4.235536694003798,4.307065695942589,1036490000
2007-07-24,4.054008483886719,4.237639314881392,4.0317678813914375,4.173924599285629,1795292800
2007-07-25,4.125237941741943,4.1582979037519285,4.057315527713004,4.127942479288792,1496182800
2007-07-26,4.387911796569824,4.4630469839562545,4.116222124345713,4.385206456329181,2186629200
2007-07-27,4.3232951164245605,4.475669737506339,4.321191676217176,4.393621525082762,1161098400
2007-07-30,4.250563144683838,4.371381325523235,4.1946626864427135,4.3377206705809135,1106988400
2007-07-31,3.9599382877349854,4.312173678052674,3.9527255214715264,4.29684529578485,1762392800
2007-08-01,4.057316303253174,4.06873675693776,3.840023924297333,4.016442467013432,1750156800
2007-08-02,4.102097034454346,4.116222829292907,4.031769812888266,4.1069054144091925,852644800
2007-08-03,3.9626429080963135,4.085864620918762,3.9521237073563142,4.065127169297813,679187600
2007-08-06,4.0648298263549805,4.065430522747373,3.8559532049890723,3.994202857734495,925170400
2007-08-07,4.058216094970703,4.124636148821028,3.986086017521125,4.0555111568763555,949936400
2007-08-08,4.027561187744141,4.11321597816277,3.9671528941036995,4.110210891868575,808096800
2007-08-09,3.798548460006714,3.9972063414847994,3.7594779303643384,3.940403839275497,1125395600
2007-08-10,3.7567734718322754,3.8394223710427133,3.615519171939293,3.700271511115071,1410749200
2007-08-13,3.8406271934509277,3.887511621426032,3.8018567838262705,3.8565554837640175,752911600
2007-08-14,3.7276201248168945,3.8559511981279897,3.7180021660088536,3.8556510507214057,739006800
2007-08-15,3.6034982204437256,3.752567230338374,3.595984098409337,3.688851680762789,992852000
2007-08-16,3.517841339111328,3.5614200913911116,3.354647633352233,3.5166395457623603,1866690000
2007-08-17,3.66841459274292,3.7116924138385565,3.6010932701941067,3.6669118488229255,1195062400
2007-08-20,3.673222780227661,3.7417466956013175,3.6215295958791476,3.7255174633795,803317200
2007-08-21,3.8340134620666504,3.875788950351123,3.6365580809274274,3.67292368982538,1303047200
2007-08-22,3.982481002807617,3.9896937726350217,3.9169629704360505,3.9437114119767886,1061765600
2007-08-23,3.939202070236206,4.0074258389798585,3.8998317861519847,3.999911718409496,866838000
2007-08-24,4.0663323402404785,4.068436181928499,3.9013346535380826,3.92297416804344,911834000
2007-08-27,3.974665403366089,4.047096435052364,3.9701571729416414,4.0089275533252735,707439600
2007-08-28,3.811471462249756,3.9794745707872816,3.8057610370640598,3.9367970575081683,1179365600
2007-08-29,4.029663562774658,4.032669450508504,3.8932184898250157,3.9034359400141625,1166860800
2007-08-30,4.094884872436523,4.154993448729634,3.9761708656195376,3.9872907736699967,1435582400
2007-08-31,4.161902904510498,4.197066701214565,4.129744996079096,4.192257922004898,876887200
2007-09-04,4.332611083984375,4.379796433220224,4.202777640834796,4.205782726941958,1316842800
2007-09-05,4.1102118492126465,4.383103361769238,4.0903756266905384,4.356956416432768,2328222400
2007-09-06,4.057616233825684,4.134554712283446,3.9884916220878273,4.074146416105071,1901261600
2007-09-07,3.960238456726074,3.9761675351084365,3.907042950968173,3.9674520255619994,1430576000
2007-09-10,4.108708381652832,4.148680164684849,4.025758926590336,4.117123346034991,1487838800
2007-09-11,4.072043418884277,4.156495634067419,4.019748724820078,4.144473680826546,971885600
2007-09-12,4.112914085388184,4.189551986813699,4.079854535554971,4.087067703343991,1022770000
2007-09-13,4.123434066772461,4.177531631602127,4.106903887468975,4.172421902187135,656163200
2007-09-14,4.171821594238281,4.176930521595407,4.093380378759145,4.104500280967805,607320000
2007-09-17,4.159800052642822,4.225318079885648,4.135456805905887,4.177232282689185,793371600
2007-09-18,4.235237121582031,4.293242244824234,4.142369938173922,4.179337044007765,1064089600
2007-09-19,4.230729103088379,4.302558265910071,4.189554315341267,4.298350983627994,1026880400
2007-09-20,4.216904640197754,4.261385473278817,4.187151103539287,4.212095858106086,691840800
2007-09-21,4.332308769226074,4.347335798702958,4.2169009099823755,4.2418456424833915,1138880400
2007-09-24,4.456434726715088,4.503620481154265,4.40744688350128,4.409850872334237,1052161600
2007-09-25,4.603700160980225,4.604902757231663,4.412555171071068,4.413157071096813,1192550800
2007-09-26,4.591376304626465,4.658397451407019,4.545694513781524,4.642469175102692,975268000
2007-09-27,4.643370628356934,4.643971324431968,4.57785262318687,4.621431377921031,658198800
2007-09-28,4.612415313720703,4.646377319391989,4.590776608215667,4.611514068819091,615101200
2007-10-01,4.698672294616699,4.730831018243777,4.596187956224038,4.6472800516442865,837068400
2007-10-02,4.762086391448975,4.766294074117713,4.685147513430287,4.70498292919236,792069600
2007-10-03,4.746157169342041,4.784025509728463,4.718808035322233,4.74194988806209,692518400
2007-10-04,4.6956658363342285,4.750965197802854,4.613317490326967,4.748561209220158,656958400
2007-10-05,4.85224723815918,4.856154371282353,4.7395446851236835,4.759680645609872,943471200
2007-10-08,5.0463995933532715,5.0463995933532715,4.897931299253833,4.913560237674962,835928800
2007-10-09,5.044896125793457,5.142572069167036,5.009432173204066,5.115222532161066,1104286400
2007-10-10,5.01273775100708,5.045496357759816,4.976973255781026,5.03557905251111,667590000
2007-10-11,4.8756914138793945,5.165713345072445,4.604602449620984,5.093884197305196,1643992000
2007-10-12,5.026562213897705,5.027464261330712,4.862766771743156,4.899132765852806,988176000
2007-10-15,5.0184478759765625,5.0962879960795,4.913859719592956,5.0485027510485265,1077930000
2007-10-16,5.096589088439941,5.114621210033649,4.963448406235269,4.975170208184518,1067830400
2007-10-17,5.191861152648926,5.200576665587731,5.08456765089165,5.190057860054682,1127613200
2007-10-18,5.214402198791504,5.235138860978383,5.140769753431926,5.1542936461074245,823676000
2007-10-19,5.121835708618164,5.248363539026305,5.109212659442945,5.236642136220745,1291780000
2007-10-22,5.240249156951904,5.256478792953783,5.108010888552281,5.119732292331415,1649499600
2007-10-23,5.59488582611084,5.668218099023982,5.492702083694065,5.667016305569602,1795164000
2007-10-24,5.587976932525635,5.626445982685797,5.386914962278189,5.584370346216822,1288481600
2007-10-25,5.493302822113037,5.587072406005249,5.459642172199555,5.556116292968205,973602000
2007-10-26,5.551008224487305,5.571144186797427,5.496309559608084,5.568739796965374,706876800
2007-10-29,5.562730312347412,5.607812232506813,5.5510097113101455,5.573549668222925,540554000
2007-10-30,5.620133399963379,5.691361856017332,5.551910431720432,5.595489202446579,939414000
2007-10-31,5.708791732788086,5.713900659052702,5.55852060376761,5.639065241954177,833310800
2007-11-01,5.633357524871826,5.713301895273158,5.409754047785447,5.668219979546515,805036400
2007-11-02,5.646279335021973,5.693464278091283,5.514641810584499,5.686552059115929,1002114400
2007-11-05,5.595487117767334,5.679037240185157,5.537181879756437,5.568738687481611,804176800
2007-11-06,5.764092922210693,5.7704040447612694,5.568139549055768,5.621635622059182,954727200
2007-11-07,5.599095821380615,5.79084234721341,5.593986892971872,5.728629547227552,994327600
2007-11-08,5.273606300354004,5.617125350625948,5.042189077436607,5.610213133573261,1890378000
2007-11-09,4.9700608253479,5.263089442600408,4.9652520452450135,5.14377439516441,1526380800
2007-11-12,4.62113094329834,5.040086170347997,4.527061213346377,4.967354594016937,1769065200
2007-11-13,5.108008861541748,5.1386644272245885,4.6211312101626945,4.834215420131581,1739446800
2007-11-14,4.992298603057861,5.3367196862820565,4.921070187506773,5.324397594530411,1449168000
2007-11-15,4.93790340423584,5.09689050213664,4.817686698520998,5.000716896804724,1487410400
2007-11-16,5.000716209411621,5.019650379088879,4.788533610541627,4.967956797457837,1383494000
2007-11-19,4.9273834228515625,5.055113817765528,4.8717835156842835,4.99200019272881,1154428800
2007-11-20,5.074650287628174,5.163009631401963,4.914761932167661,4.979078574950564,1543642800
2007-11-21,5.062928199768066,5.179838442348572,4.949022240603899,4.9841856385011996,1217809600
2007-11-23,5.155496597290039,5.1708237837148365,5.1016991640678935,5.169321039699316,465757600
2007-11-26,5.185550689697266,5.32770626129906,5.179839861155412,5.217107511578728,1305754800
2007-11-27,5.253771781921387,5.283224753878551,5.109512008061818,5.266093878145646,1317030400
2007-11-28,5.416367053985596,5.42778710621167,5.270002592644275,5.314182465101865,1150912000
2007-11-29,5.538686275482178,5.5651333605396465,5.3842070335222125,5.392622398158685,1050926800
2007-11-30,5.476474285125732,5.641171004272914,5.400737998727175,5.630351649435044,1187802000
2007-12-03,5.375493049621582,5.5341796177463305,5.340630590016545,5.465655690025741,961469600
2007-12-04,5.404041290283203,5.436799886937475,5.3192881822485205,5.324097361563318,773799600
2007-12-05,5.575051784515381,5.590078820950369,5.48218462711915,5.496610566046071,892402000
2007-12-06,5.708791732788086,5.713299962962682,5.593683996596277,5.595787837344423,899810800
2007-12-07,5.839529037475586,5.860266500120536,5.651389129909327,5.726524712928216,1066066400
2007-12-10,5.836822509765625,5.880401270450478,5.791140710631103,5.81818969343089,722377600
2007-12-11,5.666416645050049,5.915566365327282,5.631854739410375,5.853053423357989,1110925200
2007-12-12,5.736143112182617,5.844938558702854,5.582866446919854,5.813681887339692,1225660800
2007-12-13,5.765295028686523,5.7740117461423175,5.644778173860273,5.716006632123889,864617600
2007-12-14,5.722017288208008,5.806469487264691,5.696471444982821,5.721416591927467,674312800
2007-12-17,5.541991233825684,5.789938311817466,5.499314519088745,5.731934414787201,1024693600
2007-12-18,5.49931526184082,5.630051164741292,5.367677712652298,5.605707517497323,1222603200
2007-12-19,5.503523826599121,5.549206443315443,5.436803194389765,5.49931614324716,827478400
2007-12-20,5.626441955566406,5.645075570224781,5.509832291846046,5.572945902009431,774057200
2007-12-21,5.827808856964111,5.827808856964111,5.7069914350279145,5.713903656989032,993960800
2007-12-24,5.974771499633789,5.99070058120182,5.8542546775257165,5.861467044004388,480202800
2007-12-26,5.9792799949646,6.0396890843139515,5.915264722216269,5.981083287297414,703732400
2007-12-27,5.967861175537109,6.099798489207395,5.944719720142437,5.9792816288323145,795527600
2007-12-28,6.005728721618652,6.0577220527568985,5.917068842515788,6.028570026430476,699647200
2007-12-31,5.953132629394531,6.025863408573567,5.943214522279238,5.99580934106047,539333200
2008-01-02,5.855757236480713,6.018651443723763,5.786933982495513,5.988897920942965,1079178800
2008-01-03,5.858462333679199,5.932395715723775,5.791141023652699,5.872888672627728,842066400
2008-01-04,5.411256313323975,5.800458121092834,5.3763938617311675,5.753874268117936,1455832000
2008-01-07,5.338825702667236,5.517948734691483,5.116123906934405,5.447320986306308,2072193200
2008-01-08,5.146779537200928,5.483687474007549,5.13325524428179,5.413960964293956,1523816000
2008-01-09,5.391722679138184,5.394727766092157,5.058120709436094,5.148283349724931,1813882000
2008-01-10,5.350246906280518,5.439808434898259,5.271805682337944,5.33702316144704,1482975200
2008-01-11,5.190056800842285,5.34513672216414,5.109211205699916,5.289536014388961,1232285600
2008-01-14,5.3730878829956055,5.392322200885005,5.2645917881942665,5.335219542196624,1100450400
2008-01-15,5.080360412597656,5.386311434619431,4.948722459699777,5.341230724447189,2343278000
2008-01-16,4.797851085662842,5.079458064296001,4.709491752378905,4.965853436511924,2213845200
2008-01-17,4.835418224334717,4.969760721622302,4.761184681182443,4.854052248902038,1757859600
2008-01-18,4.849542140960693,4.981480196937325,4.796947328023597,4.860060943041481,1724343600
2008-01-22,4.677631855010986,4.808067165985145,4.387910166459245,4.44982158601755,2434754000
2008-01-23,4.179633617401123,4.207583832920271,3.791033129765115,4.093077632346369,3372969600
2008-01-24,4.075348854064941,4.228625555295375,3.9674546272855546,4.207286988509422,2005866800
2008-01-25,3.9073452949523926,4.180237574383055,3.895324146013105,4.177232487781602,1554739200
2008-01-28,3.9073452949523926,4.003218351613992,3.800351933178487,3.8517453744578134,1474844000
2008-01-29,3.9533274173736572,3.9908952071282253,3.8784931891361714,3.9416068191131743,1099982800
2008-01-30,3.972560167312622,4.070837549716848,3.907042179887454,3.948216534103478,1243051600
2008-01-31,4.068134784698486,4.106903964544048,3.8890117600963987,3.890513701164347,1345674400
2008-02-01,4.019746780395508,4.105100199517917,3.972561439283086,4.094581396787087,1010744000
2008-02-04,3.956632137298584,4.084361684233619,3.949719118051682,4.033570173307549,899234000
2008-02-05,3.887810468673706,4.02726191153522,3.873985222902572,3.91996838999908,1141042000
2008-02-06,3.666611909866333,3.9647499329115106,3.6596996879514587,3.9319905112738502,1573272400
2008-02-07,3.6437690258026123,3.750161260742854,3.5244535978500293,3.6056005441739103,2083331600
2008-02-08,3.7711994647979736,3.7778111353665924,3.65458856785468,3.669014906404355,1355972800
2008-02-11,3.8905155658721924,3.9064446556801515,3.822894077738651,3.847238134480199,1201432400
2008-02-12,3.752565383911133,3.9370974599637294,3.71529774850799,3.928081400745713,1225980000
2008-02-13,3.8890113830566406,3.9004318320522517,3.7757069341074208,3.8072637441408648,968534000
2008-02-14,3.8307063579559326,3.9310876201449205,3.8171812648225423,3.8890116035371642,954097200
2008-02-15,3.7456517219543457,3.8192845394665302,3.7285212506631122,3.794941301515815,901300400
2008-02-19,3.672020196914673,3.809368160641888,3.6497803929448427,3.7865268579323286,1005046000
2008-02-20,3.7213099002838135,3.744751902432054,3.6569936655983217,3.6726222020527834,967439200
2008-02-21,3.652785062789917,3.800952764147721,3.6323489548347334,3.7883301199185744,938114800
2008-02-22,3.5902740955352783,3.6819390716578155,3.482379082995018,3.681037826527294,1529878000
2008-02-25,3.598688840866089,3.6116120357300705,3.5061218330542734,3.5641257349352355,1256774400
2008-02-26,3.580956220626831,3.639261877613222,3.46945543938115,3.5355749628715327,1504888000
2008-02-27,3.6954638957977295,3.6981684338166128,3.5490998356971746,3.553307117763642,1475138000
2008-02-28,3.904339551925659,3.9731636074690897,3.7799151839688307,3.822892449458103,1618254400
2008-02-29,3.7573745250701904,3.913355310483418,3.750762452704563,3.8857056285787,1255480800
2008-03-03,3.658496141433716,3.7862269551120757,3.5463942643314277,3.739943249229245,1593043200
2008-03-04,3.745351552963257,3.7531658181714294,3.6185232277939483,3.666309261228829,1785383600
2008-03-05,3.741445302963257,3.7609809705921378,3.6741239918934707,3.7140957695494903,1221836000
